Explorer pHAT detected...
2017-08-31T18:14:06,0.174,1.086,2.403
2017-08-31T18:14:07,0.174,1.074,2.406
2017-08-31T18:14:07,0.174,1.065,2.406
2017-08-31T18:14:07,0.171,1.059,2.403
2017-08-31T18:14:07,0.171,1.050,2.403
2017-08-31T18:14:08,0.168,1.041,2.403
2017-08-31T18:14:08,0.168,1.032,2.406
2017-08-31T18:14:08,0.168,1.026,2.406
2017-08-31T18:14:08,0.165,1.020,2.403
2017-08-31T18:14:09,0.165,1.011,2.403
2017-08-31T18:14:09,0.165,1.005,2.403
2017-08-31T18:14:09,0.165,0.999,2.406
2017-08-31T18:14:10,0.165,0.993,2.403
2017-08-31T18:14:10,0.162,0.987,2.406
2017-08-31T18:14:10,0.162,0.981,2.403
2017-08-31T18:14:10,0.162,0.975,2.403
2017-08-31T18:14:11,0.159,0.969,2.403
2017-08-31T18:14:11,0.159,0.963,2.403
2017-08-31T18:14:11,0.159,0.957,2.406
2017-08-31T18:14:12,0.159,0.951,2.406
2017-08-31T18:14:12,0.156,0.948,2.403
2017-08-31T18:14:12,0.156,0.942,2.403
2017-08-31T18:14:12,0.156,0.939,2.406
2017-08-31T18:14:13,0.156,0.933,2.406
2017-08-31T18:14:13,0.153,0.930,2.403
2017-08-31T18:14:13,0.153,0.927,2.403
2017-08-31T18:14:13,0.153,0.921,2.406
2017-08-31T18:14:14,0.153,0.918,2.403
2017-08-31T18:14:14,0.153,0.915,2.403
2017-08-31T18:14:14,0.153,0.909,2.403
2017-08-31T18:14:15,0.150,0.906,2.406
2017-08-31T18:14:15,0.150,0.903,2.403
2017-08-31T18:14:15,0.150,0.900,2.403
2017-08-31T18:14:15,0.150,0.897,2.403
2017-08-31T18:14:16,0.150,0.894,2.406
2017-08-31T18:14:16,0.147,0.888,2.403
2017-08-31T18:14:16,0.147,0.885,2.403
2017-08-31T18:14:16,0.147,0.882,2.403
2017-08-31T18:14:17,0.147,0.879,2.403
2017-08-31T18:14:17,0.147,0.876,2.403
2017-08-31T18:14:17,0.147,0.873,2.403
2017-08-31T18:14:18,0.147,0.870,2.406
2017-08-31T18:14:18,0.144,0.867,2.406
2017-08-31T18:14:18,0.144,0.864,2.403
2017-08-31T18:14:18,0.144,0.864,2.403
2017-08-31T18:14:19,0.144,0.861,2.406
2017-08-31T18:14:19,0.144,0.858,2.403
2017-08-31T18:14:19,0.144,0.855,2.403
2017-08-31T18:14:19,0.144,0.852,2.403
2017-08-31T18:14:20,0.144,0.849,2.403
2017-08-31T18:14:20,0.141,0.849,2.406
2017-08-31T18:14:20,0.141,0.846,2.403
2017-08-31T18:14:21,0.141,0.843,2.403
2017-08-31T18:14:21,0.141,0.840,2.403
2017-08-31T18:14:21,0.141,0.840,2.406
2017-08-31T18:14:21,0.141,0.837,2.403
2017-08-31T18:14:22,0.141,0.834,2.403
2017-08-31T18:14:22,0.141,0.834,2.403
2017-08-31T18:14:22,0.138,0.831,2.403
2017-08-31T18:14:23,0.138,0.831,2.403
2017-08-31T18:14:23,0.138,0.828,2.403
2017-08-31T18:14:23,0.138,0.825,2.406
2017-08-31T18:14:23,0.138,0.825,2.403
2017-08-31T18:14:24,0.138,0.822,2.403
2017-08-31T18:14:24,0.138,0.819,2.403
2017-08-31T18:14:24,0.138,0.819,2.406
2017-08-31T18:14:24,0.138,0.816,2.403
2017-08-31T18:14:25,0.138,0.816,2.403
2017-08-31T18:14:25,0.135,0.816,2.400
2017-08-31T18:14:25,0.135,0.816,2.403
2017-08-31T18:14:26,0.135,0.816,2.406
2017-08-31T18:14:26,0.135,0.813,2.403
2017-08-31T18:14:26,0.135,0.813,2.400
2017-08-31T18:14:26,0.135,0.810,2.406
2017-08-31T18:14:27,0.135,0.810,2.403
2017-08-31T18:14:27,0.135,0.810,2.403
2017-08-31T18:14:27,0.132,0.807,2.400
2017-08-31T18:14:27,0.132,0.807,2.403
2017-08-31T18:14:28,0.132,0.804,2.406
2017-08-31T18:14:28,0.132,0.804,2.403
2017-08-31T18:14:28,0.132,0.801,2.403
2017-08-31T18:14:29,0.132,0.801,2.403
2017-08-31T18:14:29,0.132,0.801,2.403
2017-08-31T18:14:29,0.132,0.801,2.403
2017-08-31T18:14:29,0.132,0.801,2.403
2017-08-31T18:14:30,0.132,0.801,2.403
2017-08-31T18:14:30,0.132,0.801,2.403
2017-08-31T18:14:30,0.132,0.798,2.406
2017-08-31T18:14:30,0.132,0.798,2.403
2017-08-31T18:14:31,0.129,0.792,2.391
2017-08-31T18:14:31,0.129,0.792,2.400
2017-08-31T18:14:31,0.129,0.789,2.397
2017-08-31T18:14:32,0.129,0.789,2.403
2017-08-31T18:14:32,0.129,0.789,2.406
2017-08-31T18:14:32,0.129,0.789,2.403
2017-08-31T18:14:32,0.129,0.786,2.403
2017-08-31T18:14:33,0.129,0.786,2.403
2017-08-31T18:14:33,0.129,0.786,2.403
2017-08-31T18:14:33,0.129,0.783,2.403
2017-08-31T18:14:33,0.129,0.783,2.403
2017-08-31T18:14:34,0.126,0.777,2.391
2017-08-31T18:14:34,0.126,0.774,2.388
2017-08-31T18:14:34,0.126,0.777,2.397
2017-08-31T18:14:35,0.126,0.774,2.397
2017-08-31T18:14:35,0.126,0.774,2.397
2017-08-31T18:14:35,0.126,0.777,2.403
2017-08-31T18:14:35,0.126,0.774,2.403
2017-08-31T18:14:36,0.126,0.774,2.403
2017-08-31T18:14:36,0.126,0.774,2.403
2017-08-31T18:14:36,0.126,0.774,2.403
2017-08-31T18:14:36,0.126,0.771,2.403
2017-08-31T18:14:37,0.126,0.771,2.400
2017-08-31T18:14:37,0.126,0.771,2.403
2017-08-31T18:14:37,0.126,0.768,2.406
2017-08-31T18:14:38,0.126,0.768,2.403
2017-08-31T18:14:38,0.126,0.768,2.403
2017-08-31T18:14:38,0.126,0.768,2.403
2017-08-31T18:14:38,0.126,0.765,2.406
2017-08-31T18:14:39,0.126,0.765,2.403
2017-08-31T18:14:39,0.126,0.765,2.403
2017-08-31T18:14:39,0.126,0.762,2.403
2017-08-31T18:14:40,0.123,0.762,2.403
2017-08-31T18:14:40,0.123,0.762,2.400
2017-08-31T18:14:40,0.123,0.762,2.403
2017-08-31T18:14:40,0.123,0.762,2.403
2017-08-31T18:14:41,0.123,0.759,2.406
2017-08-31T18:14:41,0.123,0.759,2.403
2017-08-31T18:14:41,0.123,0.759,2.403
2017-08-31T18:14:41,0.123,0.759,2.403
2017-08-31T18:14:42,0.123,0.756,2.403
2017-08-31T18:14:42,0.123,0.756,2.406
2017-08-31T18:14:42,0.123,0.756,2.403
2017-08-31T18:14:43,0.123,0.753,2.403
2017-08-31T18:14:43,0.123,0.753,2.403
2017-08-31T18:14:43,0.123,0.750,2.403
2017-08-31T18:14:43,0.123,0.750,2.403
2017-08-31T18:14:44,0.123,0.747,2.403
2017-08-31T18:14:44,0.120,0.747,2.403
2017-08-31T18:14:44,0.120,0.747,2.403
2017-08-31T18:14:44,0.120,0.744,2.403
2017-08-31T18:14:45,0.120,0.744,2.403
2017-08-31T18:14:45,0.120,0.741,2.403
2017-08-31T18:14:45,0.120,0.741,2.403
2017-08-31T18:14:46,0.120,0.738,2.403
2017-08-31T18:14:46,0.120,0.738,2.400
2017-08-31T18:14:46,0.120,0.738,2.403
2017-08-31T18:14:46,0.120,0.735,2.406
2017-08-31T18:14:47,0.120,0.735,2.403
2017-08-31T18:14:47,0.120,0.735,2.403
2017-08-31T18:14:47,0.120,0.732,2.403
2017-08-31T18:14:47,0.120,0.732,2.406
2017-08-31T18:14:48,0.120,0.732,2.403
2017-08-31T18:14:48,0.120,0.732,2.403
2017-08-31T18:14:48,0.120,0.729,2.403
2017-08-31T18:14:49,0.117,0.729,2.406
2017-08-31T18:14:49,0.120,0.729,2.403
2017-08-31T18:14:49,0.117,0.726,2.403
2017-08-31T18:14:49,0.117,0.726,2.403
2017-08-31T18:14:50,0.117,0.726,2.403
2017-08-31T18:14:50,0.117,0.723,2.403
2017-08-31T18:14:50,0.117,0.723,2.403
2017-08-31T18:14:51,0.117,0.723,2.403
2017-08-31T18:14:51,0.117,0.723,2.403
2017-08-31T18:14:51,0.117,0.720,2.406
2017-08-31T18:14:51,0.117,0.720,2.403
2017-08-31T18:14:52,0.117,0.720,2.403
2017-08-31T18:14:52,0.117,0.720,2.403
2017-08-31T18:14:52,0.117,0.720,2.403
2017-08-31T18:14:52,0.117,0.720,2.406
2017-08-31T18:14:53,0.117,0.720,2.403
2017-08-31T18:14:53,0.117,0.717,2.403
2017-08-31T18:14:53,0.117,0.717,2.403
2017-08-31T18:14:54,0.117,0.717,2.406
2017-08-31T18:14:54,0.117,0.717,2.403
2017-08-31T18:14:54,0.114,0.717,2.403
2017-08-31T18:14:54,0.117,0.717,2.403
2017-08-31T18:14:55,0.114,0.717,2.403
2017-08-31T18:14:55,0.114,0.714,2.403
2017-08-31T18:14:55,0.114,0.714,2.400
2017-08-31T18:14:55,0.114,0.711,2.403
2017-08-31T18:14:56,0.114,0.711,2.406
2017-08-31T18:14:56,0.114,0.708,2.403
2017-08-31T18:14:56,0.114,0.708,2.403
2017-08-31T18:14:57,0.114,0.708,2.400
2017-08-31T18:14:57,0.114,0.705,2.403
2017-08-31T18:14:57,0.114,0.705,2.403
2017-08-31T18:14:57,0.114,0.705,2.403
2017-08-31T18:14:58,0.114,0.705,2.400
2017-08-31T18:14:58,0.114,0.705,2.403
2017-08-31T18:14:58,0.114,0.705,2.406
2017-08-31T18:14:58,0.114,0.705,2.406
2017-08-31T18:14:59,0.114,0.702,2.403
2017-08-31T18:14:59,0.114,0.702,2.403
2017-08-31T18:14:59,0.114,0.699,2.406
2017-08-31T18:15:00,0.114,0.699,2.403
2017-08-31T18:15:00,0.114,0.699,2.403
2017-08-31T18:15:00,0.111,0.699,2.403
2017-08-31T18:15:00,0.111,0.699,2.406
2017-08-31T18:15:01,0.111,0.696,2.403
2017-08-31T18:15:01,0.111,0.696,2.403
2017-08-31T18:15:01,0.111,0.696,2.403
2017-08-31T18:15:02,0.111,0.696,2.403
2017-08-31T18:15:02,0.111,0.693,2.403
2017-08-31T18:15:02,0.111,0.693,2.403
2017-08-31T18:15:02,0.111,0.693,2.403
2017-08-31T18:15:03,0.111,0.693,2.403
2017-08-31T18:15:03,0.111,0.693,2.403
2017-08-31T18:15:03,0.111,0.693,2.403
2017-08-31T18:15:03,0.111,0.693,2.403
2017-08-31T18:15:04,0.111,0.693,2.403
2017-08-31T18:15:04,0.111,0.690,2.403
2017-08-31T18:15:04,0.111,0.690,2.403
2017-08-31T18:15:05,0.111,0.690,2.403
2017-08-31T18:15:05,0.111,0.690,2.403
2017-08-31T18:15:05,0.111,0.690,2.403
2017-08-31T18:15:05,0.111,0.690,2.403
2017-08-31T18:15:06,0.111,0.687,2.403
2017-08-31T18:15:06,0.111,0.687,2.403
2017-08-31T18:15:06,0.111,0.687,2.406
2017-08-31T18:15:06,0.111,0.687,2.403
2017-08-31T18:15:07,0.111,0.687,2.400
2017-08-31T18:15:07,0.111,0.687,2.403
2017-08-31T18:15:07,0.111,0.687,2.406
2017-08-31T18:15:08,0.108,0.684,2.403
2017-08-31T18:15:08,0.108,0.684,2.403
2017-08-31T18:15:08,0.108,0.684,2.403
2017-08-31T18:15:08,0.108,0.684,2.403
2017-08-31T18:15:09,0.108,0.684,2.403
2017-08-31T18:15:09,0.108,0.684,2.403
2017-08-31T18:15:09,0.108,0.681,2.406
2017-08-31T18:15:10,0.108,0.681,2.403
2017-08-31T18:15:10,0.108,0.681,2.400
2017-08-31T18:15:10,0.108,0.681,2.403
2017-08-31T18:15:10,0.108,0.681,2.406
2017-08-31T18:15:11,0.108,0.681,2.403
2017-08-31T18:15:11,0.108,0.681,2.403
2017-08-31T18:15:11,0.108,0.678,2.403
2017-08-31T18:15:11,0.108,0.678,2.403
2017-08-31T18:15:12,0.108,0.678,2.403
2017-08-31T18:15:12,0.108,0.678,2.403
2017-08-31T18:15:12,0.108,0.678,2.403
2017-08-31T18:15:13,0.108,0.678,2.406
2017-08-31T18:15:13,0.108,0.678,2.403
2017-08-31T18:15:13,0.108,0.678,2.403
2017-08-31T18:15:13,0.108,0.678,2.403
2017-08-31T18:15:14,0.108,0.678,2.403
2017-08-31T18:15:14,0.108,0.675,2.406
2017-08-31T18:15:14,0.108,0.675,2.403
2017-08-31T18:15:14,0.108,0.675,2.403
2017-08-31T18:15:15,0.108,0.675,2.403
2017-08-31T18:15:15,0.108,0.675,2.403
2017-08-31T18:15:15,0.108,0.675,2.403
2017-08-31T18:15:16,0.108,0.675,2.403
2017-08-31T18:15:16,0.108,0.675,2.403
2017-08-31T18:15:16,0.108,0.675,2.403
2017-08-31T18:15:16,0.108,0.675,2.403
2017-08-31T18:15:17,0.108,0.675,2.403
2017-08-31T18:15:17,0.105,0.675,2.403
2017-08-31T18:15:17,0.108,0.675,2.403
2017-08-31T18:15:17,0.105,0.675,2.400
2017-08-31T18:15:18,0.105,0.675,2.403
2017-08-31T18:15:18,0.105,0.675,2.403
2017-08-31T18:15:18,0.105,0.675,2.403
2017-08-31T18:15:19,0.105,0.672,2.403
2017-08-31T18:15:19,0.105,0.672,2.403
2017-08-31T18:15:19,0.105,0.672,2.406
2017-08-31T18:15:19,0.105,0.675,2.403
2017-08-31T18:15:20,0.105,0.675,2.400
2017-08-31T18:15:20,0.105,0.675,2.403
2017-08-31T18:15:20,0.105,0.672,2.403
2017-08-31T18:15:21,0.105,0.672,2.403
2017-08-31T18:15:21,0.105,0.672,2.403
2017-08-31T18:15:21,0.105,0.672,2.403
2017-08-31T18:15:21,0.105,0.672,2.403
2017-08-31T18:15:22,0.105,0.672,2.403
2017-08-31T18:15:22,0.105,0.669,2.403
2017-08-31T18:15:22,0.105,0.672,2.403
2017-08-31T18:15:22,0.105,0.669,2.406
2017-08-31T18:15:23,0.105,0.669,2.403
2017-08-31T18:15:23,0.105,0.669,2.400
2017-08-31T18:15:23,0.105,0.669,2.403
2017-08-31T18:15:24,0.105,0.669,2.403
2017-08-31T18:15:24,0.105,0.669,2.403
2017-08-31T18:15:24,0.105,0.669,2.400
2017-08-31T18:15:24,0.105,0.669,2.403
2017-08-31T18:15:25,0.105,0.669,2.403
2017-08-31T18:15:25,0.105,0.666,2.403
2017-08-31T18:15:25,0.105,0.666,2.403
2017-08-31T18:15:25,0.105,0.666,2.403
2017-08-31T18:15:26,0.105,0.669,2.406
2017-08-31T18:15:26,0.105,0.666,2.403
2017-08-31T18:15:26,0.105,0.666,2.403
2017-08-31T18:15:27,0.105,0.666,2.403
2017-08-31T18:15:27,0.105,0.666,2.403
2017-08-31T18:15:27,0.105,0.666,2.403
2017-08-31T18:15:27,0.105,0.666,2.403
2017-08-31T18:15:28,0.105,0.666,2.403
2017-08-31T18:15:28,0.105,0.666,2.406
2017-08-31T18:15:28,0.105,0.666,2.403
2017-08-31T18:15:28,0.105,0.666,2.403
2017-08-31T18:15:29,0.105,0.666,2.403
2017-08-31T18:15:29,0.105,0.666,2.403
2017-08-31T18:15:29,0.105,0.666,2.403
2017-08-31T18:15:30,0.105,0.666,2.400
2017-08-31T18:15:30,0.102,0.666,2.403
2017-08-31T18:15:30,0.105,0.666,2.403
2017-08-31T18:15:30,0.102,0.666,2.403
2017-08-31T18:15:31,0.105,0.666,2.403
2017-08-31T18:15:31,0.102,0.666,2.403
2017-08-31T18:15:31,0.102,0.666,2.406
2017-08-31T18:15:32,0.102,0.666,2.403
2017-08-31T18:15:32,0.102,0.666,2.400
2017-08-31T18:15:32,0.102,0.666,2.403
2017-08-31T18:15:32,0.102,0.666,2.406
2017-08-31T18:15:33,0.102,0.666,2.403
2017-08-31T18:15:33,0.102,0.666,2.403
2017-08-31T18:15:33,0.102,0.666,2.400
2017-08-31T18:15:33,0.102,0.666,2.403
2017-08-31T18:15:34,0.102,0.663,2.403
2017-08-31T18:15:34,0.102,0.663,2.403
2017-08-31T18:15:34,0.102,0.663,2.403
2017-08-31T18:15:35,0.102,0.663,2.403
2017-08-31T18:15:35,0.102,0.663,2.406
2017-08-31T18:15:35,0.102,0.663,2.403
2017-08-31T18:15:35,0.102,0.663,2.403
2017-08-31T18:15:36,0.102,0.660,2.403
2017-08-31T18:15:36,0.102,0.660,2.403
2017-08-31T18:15:36,0.102,0.660,2.403
2017-08-31T18:15:36,0.102,0.660,2.403
2017-08-31T18:15:37,0.102,0.660,2.406
2017-08-31T18:15:37,0.102,0.657,2.403
2017-08-31T18:15:37,0.102,0.660,2.403
2017-08-31T18:15:38,0.102,0.657,2.403
2017-08-31T18:15:38,0.102,0.657,2.403
2017-08-31T18:15:38,0.102,0.657,2.406
2017-08-31T18:15:38,0.102,0.657,2.403
2017-08-31T18:15:39,0.102,0.657,2.403
2017-08-31T18:15:39,0.102,0.657,2.403
2017-08-31T18:15:39,0.102,0.657,2.403
2017-08-31T18:15:39,0.102,0.654,2.403
2017-08-31T18:15:40,0.102,0.654,2.403
2017-08-31T18:15:40,0.102,0.654,2.403
2017-08-31T18:15:40,0.102,0.654,2.403
2017-08-31T18:15:41,0.102,0.654,2.403
2017-08-31T18:15:41,0.102,0.654,2.403
2017-08-31T18:15:41,0.102,0.654,2.403
2017-08-31T18:15:41,0.102,0.654,2.403
2017-08-31T18:15:42,0.102,0.654,2.400
2017-08-31T18:15:42,0.102,0.654,2.403
2017-08-31T18:15:42,0.102,0.654,2.406
2017-08-31T18:15:43,0.099,0.651,2.403
2017-08-31T18:15:43,0.099,0.651,2.400
2017-08-31T18:15:43,0.099,0.651,2.403
2017-08-31T18:15:43,0.102,0.651,2.406
2017-08-31T18:15:44,0.099,0.651,2.403
2017-08-31T18:15:44,0.099,0.651,2.403
2017-08-31T18:15:44,0.099,0.651,2.403
2017-08-31T18:15:44,0.099,0.651,2.406
2017-08-31T18:15:45,0.099,0.651,2.403
2017-08-31T18:15:45,0.099,0.651,2.403
2017-08-31T18:15:45,0.099,0.651,2.403
2017-08-31T18:15:46,0.099,0.651,2.403
2017-08-31T18:15:46,0.099,0.651,2.403
2017-08-31T18:15:46,0.099,0.651,2.403
2017-08-31T18:15:46,0.099,0.651,2.403
2017-08-31T18:15:47,0.099,0.651,2.403
2017-08-31T18:15:47,0.099,0.651,2.403
2017-08-31T18:15:47,0.099,0.651,2.403
2017-08-31T18:15:47,0.099,0.651,2.403
2017-08-31T18:15:48,0.099,0.651,2.403
2017-08-31T18:15:48,0.099,0.651,2.403
2017-08-31T18:15:48,0.099,0.651,2.403
2017-08-31T18:15:49,0.099,0.651,2.403
2017-08-31T18:15:49,0.099,0.651,2.403
2017-08-31T18:15:49,0.099,0.651,2.403
2017-08-31T18:15:49,0.099,0.651,2.403
2017-08-31T18:15:50,0.099,0.651,2.403
2017-08-31T18:15:50,0.099,0.654,2.403
2017-08-31T18:15:50,0.099,0.651,2.403
2017-08-31T18:15:50,0.099,0.651,2.403
2017-08-31T18:15:51,0.099,0.651,2.403
2017-08-31T18:15:51,0.099,0.651,2.403
2017-08-31T18:15:51,0.099,0.651,2.400
2017-08-31T18:15:52,0.099,0.651,2.403
2017-08-31T18:15:52,0.099,0.651,2.406
2017-08-31T18:15:52,0.099,0.651,2.403
2017-08-31T18:15:52,0.099,0.651,2.403
2017-08-31T18:15:53,0.099,0.651,2.403
2017-08-31T18:15:53,0.099,0.651,2.403
2017-08-31T18:15:53,0.099,0.651,2.403
2017-08-31T18:15:54,0.099,0.651,2.403
2017-08-31T18:15:54,0.099,0.651,2.403
2017-08-31T18:15:54,0.099,0.654,2.406
2017-08-31T18:15:54,0.099,0.654,2.403
2017-08-31T18:15:55,0.099,0.654,2.400
2017-08-31T18:15:55,0.099,0.660,2.403
2017-08-31T18:15:55,0.099,0.663,2.406
2017-08-31T18:15:55,0.099,0.666,2.403
2017-08-31T18:15:56,0.099,0.669,2.403
2017-08-31T18:15:56,0.099,0.675,2.403
2017-08-31T18:15:56,0.099,0.681,2.403
2017-08-31T18:15:57,0.099,0.681,2.403
2017-08-31T18:15:57,0.099,0.681,2.403
2017-08-31T18:15:57,0.099,0.681,2.403
2017-08-31T18:15:57,0.099,0.684,2.403
2017-08-31T18:15:58,0.099,0.681,2.403
2017-08-31T18:15:58,0.099,0.681,2.403
2017-08-31T18:15:58,0.099,0.681,2.406
2017-08-31T18:15:58,0.099,0.684,2.403
2017-08-31T18:15:59,0.099,0.690,2.403
2017-08-31T18:15:59,0.099,0.699,2.400
2017-08-31T18:15:59,0.099,0.708,2.403
2017-08-31T18:16:00,0.099,0.708,2.403
2017-08-31T18:16:00,0.099,0.705,2.403
2017-08-31T18:16:00,0.099,0.705,2.403
2017-08-31T18:16:00,0.099,0.702,2.403
2017-08-31T18:16:01,0.099,0.699,2.403
2017-08-31T18:16:01,0.099,0.696,2.403
2017-08-31T18:16:01,0.099,0.693,2.403
2017-08-31T18:16:01,0.099,0.693,2.406
2017-08-31T18:16:02,0.099,0.696,2.400
2017-08-31T18:16:02,0.099,0.696,2.400
2017-08-31T18:16:02,0.099,0.696,2.403
2017-08-31T18:16:03,0.099,0.693,2.403
2017-08-31T18:16:03,0.099,0.690,2.403
2017-08-31T18:16:03,0.099,0.687,2.400
2017-08-31T18:16:03,0.099,0.687,2.403
2017-08-31T18:16:04,0.099,0.684,2.403
2017-08-31T18:16:04,0.099,0.684,2.403
2017-08-31T18:16:04,0.099,0.684,2.403
2017-08-31T18:16:05,0.099,0.684,2.403
2017-08-31T18:16:05,0.099,0.690,2.403
2017-08-31T18:16:05,0.096,0.699,2.406
2017-08-31T18:16:05,0.099,0.705,2.403
2017-08-31T18:16:06,0.096,0.717,2.403
2017-08-31T18:16:06,0.099,0.732,2.400
2017-08-31T18:16:06,0.096,0.735,2.406
2017-08-31T18:16:06,0.096,0.738,2.403
2017-08-31T18:16:07,0.096,0.738,2.400
2017-08-31T18:16:07,0.096,0.735,2.403
2017-08-31T18:16:07,0.096,0.732,2.406
2017-08-31T18:16:08,0.096,0.729,2.403
2017-08-31T18:16:08,0.096,0.726,2.400
2017-08-31T18:16:08,0.096,0.726,2.403
2017-08-31T18:16:08,0.096,0.726,2.403
2017-08-31T18:16:09,0.096,0.726,2.403
2017-08-31T18:16:09,0.096,0.729,2.403
2017-08-31T18:16:09,0.096,0.732,2.403
2017-08-31T18:16:09,0.096,0.729,2.406
2017-08-31T18:16:10,0.096,0.726,2.403
2017-08-31T18:16:10,0.096,0.720,2.403
2017-08-31T18:16:10,0.096,0.717,2.403
2017-08-31T18:16:11,0.096,0.714,2.406
2017-08-31T18:16:11,0.096,0.711,2.403
2017-08-31T18:16:11,0.096,0.708,2.400
2017-08-31T18:16:11,0.096,0.705,2.403
2017-08-31T18:16:12,0.096,0.702,2.403
2017-08-31T18:16:12,0.096,0.699,2.403
2017-08-31T18:16:12,0.096,0.696,2.400
2017-08-31T18:16:13,0.096,0.696,2.403
2017-08-31T18:16:13,0.096,0.696,2.403
2017-08-31T18:16:13,0.096,0.693,2.403
2017-08-31T18:16:13,0.096,0.696,2.403
2017-08-31T18:16:14,0.096,0.696,2.403
2017-08-31T18:16:14,0.096,0.696,2.403
2017-08-31T18:16:14,0.096,0.705,2.403
2017-08-31T18:16:14,0.096,0.705,2.403
2017-08-31T18:16:15,0.096,0.702,2.400
2017-08-31T18:16:15,0.096,0.702,2.403
2017-08-31T18:16:15,0.096,0.708,2.406
2017-08-31T18:16:16,0.096,0.708,2.403
2017-08-31T18:16:16,0.096,0.708,2.400
2017-08-31T18:16:16,0.096,0.708,2.403
2017-08-31T18:16:16,0.096,0.705,2.403
2017-08-31T18:16:17,0.096,0.702,2.403
2017-08-31T18:16:17,0.096,0.699,2.403
2017-08-31T18:16:17,0.096,0.699,2.403
2017-08-31T18:16:17,0.096,0.696,2.406
2017-08-31T18:16:18,0.096,0.696,2.403
2017-08-31T18:16:18,0.096,0.693,2.403
2017-08-31T18:16:18,0.096,0.690,2.403
2017-08-31T18:16:19,0.096,0.690,2.403
2017-08-31T18:16:19,0.096,0.693,2.403
2017-08-31T18:16:19,0.096,0.690,2.400
2017-08-31T18:16:19,0.096,0.690,2.403
2017-08-31T18:16:20,0.096,0.687,2.403
2017-08-31T18:16:20,0.096,0.684,2.403
2017-08-31T18:16:20,0.096,0.681,2.400
2017-08-31T18:16:20,0.096,0.681,2.403
2017-08-31T18:16:21,0.096,0.684,2.406
2017-08-31T18:16:21,0.096,0.696,2.403
2017-08-31T18:16:21,0.093,0.702,2.400
2017-08-31T18:16:22,0.093,0.711,2.403
2017-08-31T18:16:22,0.093,0.717,2.406
2017-08-31T18:16:22,0.096,0.714,2.403
2017-08-31T18:16:22,0.093,0.717,2.400
2017-08-31T18:16:23,0.096,0.726,2.403
2017-08-31T18:16:23,0.096,0.723,2.403
2017-08-31T18:16:23,0.096,0.720,2.400
2017-08-31T18:16:24,0.093,0.720,2.403
2017-08-31T18:16:24,0.093,0.714,2.403
2017-08-31T18:16:24,0.093,0.711,2.403
2017-08-31T18:16:24,0.093,0.708,2.403
2017-08-31T18:16:25,0.093,0.708,2.403
2017-08-31T18:16:25,0.093,0.705,2.403
2017-08-31T18:16:25,0.093,0.705,2.406
2017-08-31T18:16:25,0.093,0.705,2.403
2017-08-31T18:16:26,0.093,0.702,2.403
2017-08-31T18:16:26,0.093,0.702,2.403
2017-08-31T18:16:26,0.093,0.699,2.406
2017-08-31T18:16:27,0.093,0.699,2.406
2017-08-31T18:16:27,0.093,0.696,2.403
2017-08-31T18:16:27,0.093,0.693,2.403
2017-08-31T18:16:27,0.093,0.696,2.403
2017-08-31T18:16:28,0.093,0.696,2.403
2017-08-31T18:16:28,0.093,0.693,2.400
2017-08-31T18:16:28,0.093,0.693,2.403
2017-08-31T18:16:28,0.093,0.690,2.406
2017-08-31T18:16:29,0.093,0.693,2.403
2017-08-31T18:16:29,0.093,0.699,2.403
2017-08-31T18:16:29,0.093,0.699,2.403
2017-08-31T18:16:30,0.093,0.699,2.403
2017-08-31T18:16:30,0.093,0.696,2.403
2017-08-31T18:16:30,0.093,0.693,2.400
2017-08-31T18:16:30,0.093,0.693,2.403
2017-08-31T18:16:31,0.093,0.696,2.403
2017-08-31T18:16:31,0.093,0.693,2.403
2017-08-31T18:16:31,0.093,0.690,2.403
2017-08-31T18:16:31,0.093,0.693,2.403
2017-08-31T18:16:32,0.093,0.693,2.406
2017-08-31T18:16:32,0.093,0.696,2.406
2017-08-31T18:16:32,0.093,0.696,2.400
2017-08-31T18:16:33,0.093,0.693,2.403
2017-08-31T18:16:33,0.093,0.690,2.406
2017-08-31T18:16:33,0.093,0.690,2.403
2017-08-31T18:16:33,0.093,0.687,2.403
2017-08-31T18:16:34,0.093,0.684,2.403
2017-08-31T18:16:34,0.093,0.684,2.403
2017-08-31T18:16:34,0.093,0.681,2.403
2017-08-31T18:16:35,0.093,0.681,2.403
2017-08-31T18:16:35,0.093,0.678,2.403
2017-08-31T18:16:35,0.093,0.675,2.406
2017-08-31T18:16:35,0.093,0.675,2.403
2017-08-31T18:16:36,0.093,0.678,2.403
2017-08-31T18:16:36,0.093,0.678,2.403
2017-08-31T18:16:36,0.093,0.675,2.406
2017-08-31T18:16:36,0.093,0.675,2.403
2017-08-31T18:16:37,0.093,0.672,2.403
2017-08-31T18:16:37,0.093,0.675,2.403
2017-08-31T18:16:37,0.093,0.684,2.403
2017-08-31T18:16:38,0.093,0.693,2.403
2017-08-31T18:16:38,0.093,0.696,2.403
2017-08-31T18:16:38,0.093,0.702,2.403
2017-08-31T18:16:38,0.093,0.705,2.403
2017-08-31T18:16:39,0.093,0.705,2.403
2017-08-31T18:16:39,0.093,0.705,2.403
2017-08-31T18:16:39,0.093,0.702,2.403
2017-08-31T18:16:39,0.093,0.702,2.406
2017-08-31T18:16:40,0.093,0.699,2.403
