Explorer pHAT detected...
2017-08-31T19:17:13,0.441,2.370,2.382
2017-08-31T19:17:14,0.441,2.367,2.382
2017-08-31T19:17:14,0.438,2.361,2.382
2017-08-31T19:17:14,0.438,2.358,2.382
2017-08-31T19:17:14,0.438,2.355,2.382
2017-08-31T19:17:15,0.438,2.352,2.382
2017-08-31T19:17:15,0.435,2.349,2.382
2017-08-31T19:17:15,0.435,2.343,2.382
2017-08-31T19:17:16,0.435,2.340,2.379
2017-08-31T19:17:16,0.432,2.334,2.379
2017-08-31T19:17:16,0.432,2.331,2.382
2017-08-31T19:17:16,0.432,2.325,2.382
2017-08-31T19:17:17,0.429,2.322,2.382
2017-08-31T19:17:17,0.429,2.319,2.382
2017-08-31T19:17:17,0.429,2.313,2.382
2017-08-31T19:17:17,0.429,2.310,2.382
2017-08-31T19:17:18,0.426,2.307,2.382
2017-08-31T19:17:18,0.426,2.301,2.382
2017-08-31T19:17:18,0.423,2.298,2.382
2017-08-31T19:17:19,0.423,2.289,2.379
2017-08-31T19:17:19,0.417,2.274,2.367
2017-08-31T19:17:19,0.417,2.268,2.370
2017-08-31T19:17:19,0.417,2.268,2.376
2017-08-31T19:17:20,0.417,2.268,2.376
2017-08-31T19:17:20,0.417,2.265,2.376
2017-08-31T19:17:20,0.417,2.265,2.382
2017-08-31T19:17:20,0.414,2.262,2.385
2017-08-31T19:17:21,0.414,2.259,2.379
2017-08-31T19:17:21,0.414,2.256,2.379
2017-08-31T19:17:21,0.414,2.250,2.382
2017-08-31T19:17:22,0.411,2.247,2.382
2017-08-31T19:17:22,0.411,2.244,2.382
2017-08-31T19:17:22,0.411,2.238,2.382
2017-08-31T19:17:22,0.411,2.235,2.382
2017-08-31T19:17:23,0.408,2.229,2.382
2017-08-31T19:17:23,0.408,2.226,2.385
2017-08-31T19:17:23,0.408,2.223,2.382
2017-08-31T19:17:23,0.405,2.217,2.382
2017-08-31T19:17:24,0.405,2.214,2.382
2017-08-31T19:17:24,0.405,2.208,2.382
2017-08-31T19:17:24,0.402,2.205,2.382
2017-08-31T19:17:25,0.402,2.202,2.379
2017-08-31T19:17:25,0.402,2.196,2.382
2017-08-31T19:17:25,0.399,2.193,2.382
2017-08-31T19:17:25,0.399,2.187,2.382
2017-08-31T19:17:26,0.399,2.184,2.382
2017-08-31T19:17:26,0.396,2.181,2.382
2017-08-31T19:17:26,0.396,2.175,2.382
2017-08-31T19:17:27,0.396,2.172,2.382
2017-08-31T19:17:27,0.393,2.166,2.382
2017-08-31T19:17:27,0.393,2.163,2.382
2017-08-31T19:17:27,0.393,2.160,2.382
2017-08-31T19:17:28,0.390,2.154,2.379
2017-08-31T19:17:28,0.390,2.151,2.379
2017-08-31T19:17:28,0.390,2.145,2.382
2017-08-31T19:17:28,0.387,2.142,2.382
2017-08-31T19:17:29,0.387,2.139,2.382
2017-08-31T19:17:29,0.387,2.133,2.382
2017-08-31T19:17:29,0.387,2.130,2.382
2017-08-31T19:17:30,0.384,2.127,2.382
2017-08-31T19:17:30,0.384,2.121,2.382
2017-08-31T19:17:30,0.384,2.118,2.382
2017-08-31T19:17:30,0.381,2.115,2.385
2017-08-31T19:17:31,0.381,2.109,2.382
2017-08-31T19:17:31,0.381,2.106,2.379
2017-08-31T19:17:31,0.378,2.100,2.382
2017-08-31T19:17:31,0.378,2.097,2.382
2017-08-31T19:17:32,0.378,2.094,2.382
2017-08-31T19:17:32,0.378,2.091,2.379
2017-08-31T19:17:32,0.375,2.088,2.382
2017-08-31T19:17:33,0.375,2.082,2.382
2017-08-31T19:17:33,0.375,2.079,2.382
2017-08-31T19:17:33,0.372,2.073,2.379
2017-08-31T19:17:33,0.372,2.070,2.382
2017-08-31T19:17:34,0.372,2.067,2.382
2017-08-31T19:17:34,0.369,2.064,2.382
2017-08-31T19:17:34,0.369,2.058,2.382
2017-08-31T19:17:34,0.369,2.055,2.382
2017-08-31T19:17:35,0.369,2.052,2.385
2017-08-31T19:17:35,0.366,2.049,2.382
2017-08-31T19:17:35,0.366,2.046,2.379
2017-08-31T19:17:36,0.366,2.040,2.382
2017-08-31T19:17:36,0.363,2.037,2.382
2017-08-31T19:17:36,0.363,2.034,2.382
2017-08-31T19:17:36,0.363,2.028,2.379
2017-08-31T19:17:37,0.360,2.025,2.382
2017-08-31T19:17:37,0.360,2.022,2.379
2017-08-31T19:17:37,0.360,2.016,2.382
2017-08-31T19:17:38,0.360,2.013,2.382
2017-08-31T19:17:38,0.357,2.007,2.382
2017-08-31T19:17:38,0.357,2.004,2.382
2017-08-31T19:17:38,0.357,2.001,2.379
2017-08-31T19:17:39,0.354,1.998,2.379
2017-08-31T19:17:39,0.354,1.995,2.382
2017-08-31T19:17:39,0.354,1.989,2.382
2017-08-31T19:17:39,0.351,1.986,2.382
2017-08-31T19:17:40,0.351,1.983,2.382
2017-08-31T19:17:40,0.351,1.977,2.382
2017-08-31T19:17:40,0.348,1.977,2.382
2017-08-31T19:17:41,0.348,1.971,2.376
2017-08-31T19:17:41,0.348,1.968,2.382
2017-08-31T19:17:41,0.348,1.962,2.382
2017-08-31T19:17:41,0.345,1.959,2.382
2017-08-31T19:17:42,0.345,1.956,2.382
2017-08-31T19:17:42,0.345,1.953,2.382
2017-08-31T19:17:42,0.345,1.950,2.385
2017-08-31T19:17:42,0.342,1.944,2.382
2017-08-31T19:17:43,0.342,1.941,2.376
2017-08-31T19:17:43,0.342,1.938,2.382
2017-08-31T19:17:43,0.339,1.935,2.382
2017-08-31T19:17:44,0.339,1.929,2.382
2017-08-31T19:17:44,0.339,1.926,2.379
2017-08-31T19:17:44,0.336,1.923,2.382
2017-08-31T19:17:44,0.336,1.917,2.382
2017-08-31T19:17:45,0.336,1.914,2.382
2017-08-31T19:17:45,0.336,1.911,2.382
2017-08-31T19:17:45,0.333,1.908,2.382
2017-08-31T19:17:46,0.333,1.905,2.382
2017-08-31T19:17:46,0.333,1.899,2.382
2017-08-31T19:17:46,0.330,1.896,2.382
2017-08-31T19:17:46,0.330,1.893,2.382
2017-08-31T19:17:47,0.330,1.890,2.382
2017-08-31T19:17:47,0.330,1.884,2.382
2017-08-31T19:17:47,0.327,1.881,2.382
2017-08-31T19:17:47,0.327,1.878,2.382
2017-08-31T19:17:48,0.327,1.875,2.382
2017-08-31T19:17:48,0.327,1.869,2.382
2017-08-31T19:17:48,0.324,1.866,2.382
2017-08-31T19:17:49,0.324,1.863,2.382
2017-08-31T19:17:49,0.324,1.857,2.379
2017-08-31T19:17:49,0.321,1.854,2.382
2017-08-31T19:17:49,0.321,1.851,2.382
2017-08-31T19:17:50,0.321,1.848,2.382
2017-08-31T19:17:50,0.318,1.845,2.382
2017-08-31T19:17:50,0.318,1.839,2.382
2017-08-31T19:17:51,0.318,1.836,2.382
2017-08-31T19:17:51,0.318,1.833,2.382
2017-08-31T19:17:51,0.318,1.830,2.379
2017-08-31T19:17:51,0.315,1.827,2.382
2017-08-31T19:17:52,0.315,1.824,2.385
2017-08-31T19:17:52,0.315,1.821,2.379
2017-08-31T19:17:52,0.315,1.815,2.382
2017-08-31T19:17:52,0.312,1.815,2.382
2017-08-31T19:17:53,0.312,1.809,2.382
2017-08-31T19:17:53,0.312,1.809,2.379
2017-08-31T19:17:53,0.309,1.803,2.379
2017-08-31T19:17:54,0.309,1.800,2.382
2017-08-31T19:17:54,0.309,1.797,2.385
2017-08-31T19:17:54,0.309,1.794,2.382
2017-08-31T19:17:54,0.306,1.791,2.382
2017-08-31T19:17:55,0.306,1.788,2.382
2017-08-31T19:17:55,0.306,1.785,2.382
2017-08-31T19:17:55,0.306,1.782,2.382
2017-08-31T19:17:55,0.306,1.779,2.382
2017-08-31T19:17:56,0.303,1.776,2.385
2017-08-31T19:17:56,0.303,1.773,2.382
2017-08-31T19:17:56,0.303,1.770,2.382
2017-08-31T19:17:57,0.303,1.767,2.382
2017-08-31T19:17:57,0.300,1.764,2.382
2017-08-31T19:17:57,0.300,1.758,2.382
2017-08-31T19:17:57,0.300,1.755,2.379
2017-08-31T19:17:58,0.300,1.752,2.382
2017-08-31T19:17:58,0.297,1.749,2.382
2017-08-31T19:17:58,0.297,1.746,2.379
2017-08-31T19:17:58,0.297,1.743,2.382
2017-08-31T19:17:59,0.297,1.740,2.382
2017-08-31T19:17:59,0.294,1.737,2.382
2017-08-31T19:17:59,0.294,1.734,2.382
2017-08-31T19:18:00,0.294,1.731,2.382
2017-08-31T19:18:00,0.294,1.728,2.382
2017-08-31T19:18:00,0.294,1.725,2.382
2017-08-31T19:18:00,0.291,1.722,2.382
2017-08-31T19:18:01,0.291,1.719,2.382
2017-08-31T19:18:01,0.291,1.716,2.382
2017-08-31T19:18:01,0.291,1.713,2.382
2017-08-31T19:18:02,0.291,1.710,2.379
2017-08-31T19:18:02,0.288,1.707,2.379
2017-08-31T19:18:02,0.288,1.704,2.382
2017-08-31T19:18:02,0.288,1.701,2.382
2017-08-31T19:18:03,0.288,1.698,2.379
2017-08-31T19:18:03,0.288,1.695,2.379
2017-08-31T19:18:03,0.285,1.692,2.382
2017-08-31T19:18:03,0.285,1.689,2.382
2017-08-31T19:18:04,0.285,1.686,2.379
2017-08-31T19:18:04,0.285,1.683,2.382
2017-08-31T19:18:04,0.282,1.680,2.385
2017-08-31T19:18:05,0.282,1.680,2.382
2017-08-31T19:18:05,0.282,1.677,2.382
2017-08-31T19:18:05,0.282,1.671,2.382
2017-08-31T19:18:05,0.282,1.668,2.382
2017-08-31T19:18:06,0.279,1.665,2.382
2017-08-31T19:18:06,0.279,1.662,2.382
2017-08-31T19:18:06,0.279,1.659,2.382
2017-08-31T19:18:06,0.279,1.659,2.382
2017-08-31T19:18:07,0.279,1.656,2.379
2017-08-31T19:18:07,0.279,1.653,2.382
2017-08-31T19:18:07,0.276,1.650,2.385
2017-08-31T19:18:08,0.276,1.647,2.382
2017-08-31T19:18:08,0.276,1.644,2.379
2017-08-31T19:18:08,0.276,1.641,2.379
2017-08-31T19:18:08,0.273,1.638,2.382
2017-08-31T19:18:09,0.273,1.635,2.382
2017-08-31T19:18:09,0.273,1.632,2.382
2017-08-31T19:18:09,0.273,1.629,2.382
2017-08-31T19:18:09,0.273,1.626,2.382
2017-08-31T19:18:10,0.270,1.623,2.382
2017-08-31T19:18:10,0.270,1.620,2.379
2017-08-31T19:18:10,0.270,1.617,2.382
2017-08-31T19:18:11,0.270,1.614,2.382
2017-08-31T19:18:11,0.270,1.611,2.382
2017-08-31T19:18:11,0.267,1.608,2.382
2017-08-31T19:18:11,0.267,1.605,2.382
2017-08-31T19:18:12,0.267,1.602,2.382
2017-08-31T19:18:12,0.267,1.602,2.379
2017-08-31T19:18:12,0.267,1.599,2.382
2017-08-31T19:18:13,0.264,1.596,2.385
2017-08-31T19:18:13,0.264,1.593,2.382
2017-08-31T19:18:13,0.264,1.590,2.379
2017-08-31T19:18:13,0.264,1.587,2.379
2017-08-31T19:18:14,0.264,1.584,2.382
2017-08-31T19:18:14,0.264,1.581,2.382
2017-08-31T19:18:14,0.261,1.578,2.379
2017-08-31T19:18:14,0.261,1.575,2.382
2017-08-31T19:18:15,0.261,1.572,2.382
2017-08-31T19:18:15,0.261,1.569,2.382
2017-08-31T19:18:15,0.261,1.566,2.382
2017-08-31T19:18:16,0.258,1.563,2.382
2017-08-31T19:18:16,0.258,1.563,2.382
2017-08-31T19:18:16,0.258,1.560,2.382
2017-08-31T19:18:16,0.258,1.557,2.379
2017-08-31T19:18:17,0.258,1.554,2.382
2017-08-31T19:18:17,0.255,1.551,2.382
2017-08-31T19:18:17,0.255,1.548,2.382
2017-08-31T19:18:17,0.255,1.545,2.382
2017-08-31T19:18:18,0.255,1.545,2.382
2017-08-31T19:18:18,0.255,1.542,2.382
2017-08-31T19:18:18,0.255,1.539,2.382
2017-08-31T19:18:19,0.252,1.536,2.379
2017-08-31T19:18:19,0.252,1.533,2.382
2017-08-31T19:18:19,0.252,1.530,2.382
2017-08-31T19:18:19,0.252,1.527,2.382
2017-08-31T19:18:20,0.252,1.524,2.379
2017-08-31T19:18:20,0.252,1.524,2.379
2017-08-31T19:18:20,0.249,1.518,2.382
2017-08-31T19:18:21,0.249,1.518,2.382
2017-08-31T19:18:21,0.249,1.512,2.379
2017-08-31T19:18:21,0.249,1.512,2.382
2017-08-31T19:18:21,0.249,1.509,2.385
2017-08-31T19:18:22,0.249,1.506,2.382
2017-08-31T19:18:22,0.246,1.503,2.379
2017-08-31T19:18:22,0.246,1.503,2.382
2017-08-31T19:18:22,0.246,1.500,2.382
2017-08-31T19:18:23,0.246,1.497,2.379
2017-08-31T19:18:23,0.246,1.494,2.379
2017-08-31T19:18:23,0.246,1.491,2.382
2017-08-31T19:18:24,0.243,1.488,2.382
2017-08-31T19:18:24,0.243,1.488,2.382
2017-08-31T19:18:24,0.243,1.485,2.382
2017-08-31T19:18:24,0.243,1.482,2.379
2017-08-31T19:18:25,0.243,1.479,2.382
2017-08-31T19:18:25,0.243,1.479,2.382
2017-08-31T19:18:25,0.240,1.476,2.382
2017-08-31T19:18:25,0.240,1.473,2.379
2017-08-31T19:18:26,0.240,1.470,2.382
2017-08-31T19:18:26,0.240,1.467,2.382
2017-08-31T19:18:26,0.240,1.467,2.379
2017-08-31T19:18:27,0.240,1.464,2.382
2017-08-31T19:18:27,0.240,1.461,2.382
2017-08-31T19:18:27,0.237,1.458,2.382
2017-08-31T19:18:27,0.237,1.455,2.379
2017-08-31T19:18:28,0.237,1.455,2.379
2017-08-31T19:18:28,0.237,1.452,2.382
2017-08-31T19:18:28,0.237,1.449,2.382
2017-08-31T19:18:28,0.237,1.446,2.382
2017-08-31T19:18:29,0.234,1.446,2.382
2017-08-31T19:18:29,0.234,1.443,2.382
2017-08-31T19:18:29,0.234,1.440,2.382
2017-08-31T19:18:30,0.234,1.437,2.379
2017-08-31T19:18:30,0.234,1.437,2.382
2017-08-31T19:18:30,0.234,1.434,2.382
2017-08-31T19:18:30,0.234,1.431,2.382
2017-08-31T19:18:31,0.231,1.428,2.379
2017-08-31T19:18:31,0.231,1.428,2.379
2017-08-31T19:18:31,0.231,1.425,2.382
2017-08-31T19:18:32,0.231,1.422,2.382
2017-08-31T19:18:32,0.231,1.419,2.382
2017-08-31T19:18:32,0.231,1.419,2.379
2017-08-31T19:18:32,0.231,1.416,2.379
2017-08-31T19:18:33,0.228,1.413,2.382
2017-08-31T19:18:33,0.228,1.410,2.379
2017-08-31T19:18:33,0.228,1.410,2.379
2017-08-31T19:18:33,0.228,1.407,2.379
2017-08-31T19:18:34,0.228,1.404,2.382
2017-08-31T19:18:34,0.228,1.404,2.382
2017-08-31T19:18:34,0.225,1.401,2.379
2017-08-31T19:18:35,0.225,1.398,2.382
2017-08-31T19:18:35,0.225,1.395,2.382
2017-08-31T19:18:35,0.225,1.395,2.382
2017-08-31T19:18:35,0.225,1.392,2.382
2017-08-31T19:18:36,0.225,1.392,2.382
2017-08-31T19:18:36,0.225,1.389,2.382
2017-08-31T19:18:36,0.225,1.389,2.379
2017-08-31T19:18:36,0.225,1.386,2.379
2017-08-31T19:18:37,0.222,1.386,2.379
2017-08-31T19:18:37,0.222,1.383,2.382
2017-08-31T19:18:37,0.222,1.380,2.379
2017-08-31T19:18:38,0.222,1.380,2.379
2017-08-31T19:18:38,0.222,1.377,2.379
2017-08-31T19:18:38,0.222,1.377,2.382
2017-08-31T19:18:38,0.222,1.374,2.379
2017-08-31T19:18:39,0.222,1.374,2.379
2017-08-31T19:18:39,0.219,1.371,2.379
2017-08-31T19:18:39,0.219,1.368,2.382
2017-08-31T19:18:39,0.219,1.368,2.382
2017-08-31T19:18:40,0.219,1.365,2.379
2017-08-31T19:18:40,0.219,1.365,2.382
2017-08-31T19:18:40,0.219,1.362,2.382
2017-08-31T19:18:41,0.219,1.362,2.382
2017-08-31T19:18:41,0.216,1.359,2.379
2017-08-31T19:18:41,0.216,1.359,2.379
2017-08-31T19:18:41,0.216,1.356,2.382
2017-08-31T19:18:42,0.216,1.356,2.379
2017-08-31T19:18:42,0.216,1.353,2.379
2017-08-31T19:18:42,0.216,1.350,2.382
2017-08-31T19:18:43,0.216,1.350,2.382
2017-08-31T19:18:43,0.216,1.347,2.382
2017-08-31T19:18:43,0.216,1.347,2.379
2017-08-31T19:18:43,0.213,1.344,2.382
2017-08-31T19:18:44,0.213,1.344,2.382
2017-08-31T19:18:44,0.213,1.341,2.382
2017-08-31T19:18:44,0.213,1.341,2.382
2017-08-31T19:18:44,0.213,1.338,2.382
2017-08-31T19:18:45,0.213,1.338,2.382
2017-08-31T19:18:45,0.213,1.335,2.382
2017-08-31T19:18:45,0.213,1.332,2.382
2017-08-31T19:18:46,0.210,1.332,2.382
2017-08-31T19:18:46,0.210,1.329,2.382
2017-08-31T19:18:46,0.210,1.329,2.379
2017-08-31T19:18:46,0.210,1.326,2.379
2017-08-31T19:18:47,0.210,1.326,2.382
2017-08-31T19:18:47,0.210,1.323,2.382
2017-08-31T19:18:47,0.210,1.323,2.382
2017-08-31T19:18:47,0.210,1.320,2.379
2017-08-31T19:18:48,0.210,1.320,2.382
2017-08-31T19:18:48,0.207,1.317,2.382
2017-08-31T19:18:48,0.207,1.317,2.379
2017-08-31T19:18:49,0.207,1.314,2.379
2017-08-31T19:18:49,0.207,1.314,2.379
2017-08-31T19:18:49,0.207,1.311,2.379
2017-08-31T19:18:49,0.207,1.311,2.379
2017-08-31T19:18:50,0.207,1.308,2.382
2017-08-31T19:18:50,0.207,1.308,2.382
2017-08-31T19:18:50,0.207,1.308,2.382
2017-08-31T19:18:51,0.207,1.305,2.379
2017-08-31T19:18:51,0.204,1.305,2.379
2017-08-31T19:18:51,0.204,1.302,2.382
2017-08-31T19:18:51,0.204,1.302,2.382
2017-08-31T19:18:52,0.204,1.302,2.379
2017-08-31T19:18:52,0.204,1.299,2.382
2017-08-31T19:18:52,0.204,1.299,2.379
2017-08-31T19:18:52,0.204,1.296,2.379
2017-08-31T19:18:53,0.204,1.296,2.379
2017-08-31T19:18:53,0.204,1.296,2.379
2017-08-31T19:18:53,0.204,1.293,2.382
2017-08-31T19:18:54,0.204,1.293,2.379
2017-08-31T19:18:54,0.204,1.293,2.379
2017-08-31T19:18:54,0.201,1.290,2.379
2017-08-31T19:18:54,0.201,1.290,2.382
2017-08-31T19:18:55,0.201,1.290,2.382
2017-08-31T19:18:55,0.201,1.290,2.379
2017-08-31T19:18:55,0.201,1.287,2.382
2017-08-31T19:18:55,0.201,1.287,2.382
2017-08-31T19:18:56,0.201,1.287,2.379
2017-08-31T19:18:56,0.201,1.287,2.379
2017-08-31T19:18:56,0.201,1.284,2.382
2017-08-31T19:18:57,0.201,1.284,2.382
2017-08-31T19:18:57,0.201,1.284,2.382
2017-08-31T19:18:57,0.201,1.281,2.379
2017-08-31T19:18:57,0.198,1.281,2.379
2017-08-31T19:18:58,0.198,1.281,2.379
2017-08-31T19:18:58,0.198,1.281,2.379
2017-08-31T19:18:58,0.198,1.278,2.379
2017-08-31T19:18:58,0.198,1.278,2.379
2017-08-31T19:18:59,0.198,1.278,2.382
2017-08-31T19:18:59,0.198,1.278,2.382
2017-08-31T19:18:59,0.198,1.275,2.382
2017-08-31T19:19:00,0.198,1.275,2.379
2017-08-31T19:19:00,0.198,1.275,2.382
2017-08-31T19:19:00,0.195,1.275,2.379
2017-08-31T19:19:00,0.195,1.272,2.379
2017-08-31T19:19:01,0.195,1.272,2.379
2017-08-31T19:19:01,0.195,1.269,2.382
2017-08-31T19:19:01,0.195,1.269,2.379
2017-08-31T19:19:02,0.195,1.269,2.379
2017-08-31T19:19:02,0.195,1.269,2.379
2017-08-31T19:19:02,0.195,1.266,2.379
2017-08-31T19:19:02,0.195,1.266,2.382
2017-08-31T19:19:03,0.195,1.266,2.379
2017-08-31T19:19:03,0.195,1.263,2.382
2017-08-31T19:19:03,0.195,1.263,2.382
2017-08-31T19:19:03,0.195,1.263,2.382
2017-08-31T19:19:04,0.192,1.260,2.379
2017-08-31T19:19:04,0.192,1.260,2.382
2017-08-31T19:19:04,0.192,1.260,2.382
2017-08-31T19:19:05,0.192,1.257,2.382
2017-08-31T19:19:05,0.192,1.257,2.382
2017-08-31T19:19:05,0.192,1.254,2.379
2017-08-31T19:19:05,0.192,1.254,2.382
2017-08-31T19:19:06,0.192,1.254,2.382
2017-08-31T19:19:06,0.192,1.251,2.382
2017-08-31T19:19:06,0.192,1.251,2.379
2017-08-31T19:19:06,0.192,1.251,2.379
2017-08-31T19:19:07,0.192,1.248,2.382
2017-08-31T19:19:07,0.192,1.248,2.382
2017-08-31T19:19:07,0.192,1.248,2.379
2017-08-31T19:19:08,0.189,1.245,2.382
2017-08-31T19:19:08,0.189,1.245,2.382
2017-08-31T19:19:08,0.189,1.245,2.382
2017-08-31T19:19:08,0.189,1.245,2.379
2017-08-31T19:19:09,0.189,1.242,2.379
2017-08-31T19:19:09,0.189,1.242,2.382
2017-08-31T19:19:09,0.189,1.242,2.382
2017-08-31T19:19:09,0.189,1.239,2.379
2017-08-31T19:19:10,0.189,1.239,2.379
2017-08-31T19:19:10,0.189,1.239,2.382
2017-08-31T19:19:10,0.189,1.239,2.382
2017-08-31T19:19:11,0.189,1.236,2.379
2017-08-31T19:19:11,0.189,1.236,2.379
2017-08-31T19:19:11,0.186,1.233,2.379
2017-08-31T19:19:11,0.186,1.233,2.379
2017-08-31T19:19:12,0.186,1.233,2.379
2017-08-31T19:19:12,0.186,1.233,2.379
2017-08-31T19:19:12,0.186,1.230,2.382
2017-08-31T19:19:13,0.186,1.230,2.379
2017-08-31T19:19:13,0.186,1.230,2.379
2017-08-31T19:19:13,0.186,1.230,2.379
2017-08-31T19:19:13,0.186,1.230,2.379
2017-08-31T19:19:14,0.186,1.227,2.379
2017-08-31T19:19:14,0.186,1.227,2.379
2017-08-31T19:19:14,0.186,1.227,2.379
2017-08-31T19:19:14,0.186,1.224,2.382
2017-08-31T19:19:15,0.186,1.224,2.379
2017-08-31T19:19:15,0.186,1.224,2.379
2017-08-31T19:19:15,0.186,1.221,2.379
2017-08-31T19:19:16,0.183,1.221,2.382
2017-08-31T19:19:16,0.183,1.221,2.382
2017-08-31T19:19:16,0.183,1.218,2.382
2017-08-31T19:19:16,0.183,1.218,2.379
2017-08-31T19:19:17,0.183,1.218,2.379
2017-08-31T19:19:17,0.183,1.218,2.382
2017-08-31T19:19:17,0.183,1.218,2.382
2017-08-31T19:19:17,0.183,1.215,2.379
2017-08-31T19:19:18,0.183,1.221,2.382
2017-08-31T19:19:18,0.183,1.284,2.382
2017-08-31T19:19:18,0.186,1.383,2.379
2017-08-31T19:19:19,0.192,1.500,2.379
2017-08-31T19:19:19,0.198,1.611,2.379
2017-08-31T19:19:19,0.204,1.713,2.379
2017-08-31T19:19:19,0.210,1.803,2.382
2017-08-31T19:19:20,0.216,1.884,2.382
2017-08-31T19:19:20,0.222,1.959,2.382
2017-08-31T19:19:20,0.228,2.022,2.382
2017-08-31T19:19:21,0.237,2.079,2.382
2017-08-31T19:19:21,0.243,2.130,2.382
2017-08-31T19:19:21,0.249,2.175,2.382
2017-08-31T19:19:21,0.255,2.214,2.382
2017-08-31T19:19:22,0.261,2.247,2.382
2017-08-31T19:19:22,0.267,2.274,2.382
2017-08-31T19:19:22,0.273,2.304,2.379
2017-08-31T19:19:22,0.279,2.325,2.382
2017-08-31T19:19:23,0.282,2.343,2.382
2017-08-31T19:19:23,0.288,2.358,2.379
2017-08-31T19:19:23,0.294,2.379,2.382
2017-08-31T19:19:24,0.300,2.394,2.382
2017-08-31T19:19:24,0.303,2.409,2.382
2017-08-31T19:19:24,0.309,2.424,2.382
2017-08-31T19:19:24,0.315,2.436,2.379
2017-08-31T19:19:25,0.318,2.445,2.382
2017-08-31T19:19:25,0.324,2.457,2.382
2017-08-31T19:19:25,0.327,2.466,2.382
2017-08-31T19:19:25,0.333,2.478,2.379
2017-08-31T19:19:26,0.336,2.487,2.382
2017-08-31T19:19:26,0.342,2.496,2.382
2017-08-31T19:19:26,0.345,2.508,2.382
2017-08-31T19:19:27,0.351,2.520,2.379
2017-08-31T19:19:27,0.354,2.529,2.382
2017-08-31T19:19:27,0.360,2.541,2.382
2017-08-31T19:19:27,0.363,2.553,2.382
2017-08-31T19:19:28,0.366,2.562,2.379
2017-08-31T19:19:28,0.372,2.571,2.382
2017-08-31T19:19:28,0.375,2.583,2.382
2017-08-31T19:19:28,0.381,2.592,2.382
2017-08-31T19:19:29,0.384,2.601,2.382
2017-08-31T19:19:29,0.387,2.613,2.379
2017-08-31T19:19:29,0.393,2.622,2.382
2017-08-31T19:19:30,0.396,2.631,2.382
2017-08-31T19:19:30,0.399,2.643,2.382
2017-08-31T19:19:30,0.405,2.652,2.379
2017-08-31T19:19:30,0.408,2.661,2.382
2017-08-31T19:19:31,0.411,2.670,2.382
2017-08-31T19:19:31,0.417,2.676,2.382
2017-08-31T19:19:31,0.420,2.685,2.379
2017-08-31T19:19:32,0.423,2.694,2.382
2017-08-31T19:19:32,0.426,2.700,2.382
2017-08-31T19:19:32,0.432,2.706,2.382
2017-08-31T19:19:32,0.435,2.712,2.379
2017-08-31T19:19:33,0.438,2.721,2.382
2017-08-31T19:19:33,0.441,2.727,2.382
2017-08-31T19:19:33,0.447,2.733,2.382
2017-08-31T19:19:33,0.450,2.736,2.382
2017-08-31T19:19:34,0.453,2.736,2.382
2017-08-31T19:19:34,0.456,2.736,2.382
2017-08-31T19:19:34,0.459,2.739,2.382
2017-08-31T19:19:35,0.462,2.742,2.382
2017-08-31T19:19:35,0.465,2.751,2.382
2017-08-31T19:19:35,0.468,2.757,2.382
2017-08-31T19:19:35,0.471,2.766,2.382
2017-08-31T19:19:36,0.474,2.775,2.382
2017-08-31T19:19:36,0.480,2.781,2.379
2017-08-31T19:19:36,0.483,2.781,2.382
2017-08-31T19:19:36,0.483,2.781,2.382
2017-08-31T19:19:37,0.486,2.775,2.382
2017-08-31T19:19:37,0.489,2.772,2.382
2017-08-31T19:19:37,0.492,2.769,2.382
2017-08-31T19:19:38,0.495,2.766,2.382
2017-08-31T19:19:38,0.498,2.763,2.382
2017-08-31T19:19:38,0.498,2.760,2.382
2017-08-31T19:19:38,0.501,2.757,2.379
2017-08-31T19:19:39,0.504,2.751,2.382
2017-08-31T19:19:39,0.504,2.748,2.379
2017-08-31T19:19:39,0.507,2.748,2.382
2017-08-31T19:19:39,0.507,2.745,2.382
2017-08-31T19:19:40,0.510,2.742,2.382
2017-08-31T19:19:40,0.510,2.742,2.382
2017-08-31T19:19:40,0.513,2.739,2.382
2017-08-31T19:19:41,0.513,2.736,2.382
2017-08-31T19:19:41,0.513,2.736,2.382
2017-08-31T19:19:41,0.516,2.733,2.382
2017-08-31T19:19:41,0.516,2.730,2.382
2017-08-31T19:19:42,0.516,2.727,2.379
2017-08-31T19:19:42,0.516,2.724,2.382
2017-08-31T19:19:42,0.516,2.721,2.382
2017-08-31T19:19:43,0.519,2.718,2.382
2017-08-31T19:19:43,0.519,2.715,2.382
2017-08-31T19:19:43,0.519,2.709,2.382
2017-08-31T19:19:43,0.519,2.706,2.382
2017-08-31T19:19:44,0.519,2.703,2.382
2017-08-31T19:19:44,0.519,2.697,2.382
2017-08-31T19:19:44,0.519,2.694,2.376
2017-08-31T19:19:44,0.519,2.691,2.379
2017-08-31T19:19:45,0.519,2.688,2.385
2017-08-31T19:19:45,0.519,2.685,2.382
2017-08-31T19:19:45,0.519,2.682,2.382
2017-08-31T19:19:46,0.519,2.676,2.382
2017-08-31T19:19:46,0.519,2.673,2.382
2017-08-31T19:19:46,0.516,2.667,2.382
2017-08-31T19:19:46,0.516,2.664,2.379
2017-08-31T19:19:47,0.516,2.658,2.379
2017-08-31T19:19:47,0.516,2.655,2.382
