Explorer pHAT detected...
2017-08-31T20:02:52,1.101,1.182,2.379
2017-08-31T20:02:53,1.101,1.179,2.379
2017-08-31T20:02:53,1.101,1.179,2.382
2017-08-31T20:02:53,1.098,1.176,2.379
2017-08-31T20:02:53,1.098,1.176,2.379
2017-08-31T20:02:54,1.095,1.173,2.379
2017-08-31T20:02:54,1.095,1.173,2.382
2017-08-31T20:02:54,1.095,1.170,2.382
2017-08-31T20:02:55,1.095,1.170,2.379
2017-08-31T20:02:55,1.092,1.167,2.379
2017-08-31T20:02:55,1.092,1.167,2.382
2017-08-31T20:02:55,1.092,1.164,2.379
2017-08-31T20:02:56,1.092,1.164,2.379
2017-08-31T20:02:56,1.092,1.161,2.382
2017-08-31T20:02:56,1.089,1.161,2.382
2017-08-31T20:02:56,1.089,1.158,2.379
2017-08-31T20:02:57,1.089,1.155,2.379
2017-08-31T20:02:57,1.086,1.155,2.382
2017-08-31T20:02:57,1.086,1.155,2.382
2017-08-31T20:02:58,1.086,1.152,2.379
2017-08-31T20:02:58,1.086,1.149,2.379
2017-08-31T20:02:58,1.086,1.149,2.379
2017-08-31T20:02:58,1.086,1.149,2.379
2017-08-31T20:02:59,1.083,1.146,2.379
2017-08-31T20:02:59,1.083,1.146,2.379
2017-08-31T20:02:59,1.083,1.143,2.379
2017-08-31T20:02:59,1.083,1.143,2.379
2017-08-31T20:03:00,1.080,1.140,2.379
2017-08-31T20:03:00,1.080,1.140,2.379
2017-08-31T20:03:00,1.080,1.140,2.379
2017-08-31T20:03:01,1.077,1.137,2.382
2017-08-31T20:03:01,1.077,1.137,2.382
2017-08-31T20:03:01,1.077,1.134,2.379
2017-08-31T20:03:01,1.077,1.134,2.379
2017-08-31T20:03:02,1.077,1.131,2.382
2017-08-31T20:03:02,1.074,1.131,2.382
2017-08-31T20:03:02,1.074,1.131,2.379
2017-08-31T20:03:03,1.074,1.131,2.382
2017-08-31T20:03:03,1.074,1.128,2.382
2017-08-31T20:03:03,1.074,1.128,2.379
2017-08-31T20:03:03,1.074,1.128,2.379
2017-08-31T20:03:04,1.074,1.125,2.379
2017-08-31T20:03:04,1.074,1.125,2.379
2017-08-31T20:03:04,1.074,1.125,2.379
2017-08-31T20:03:04,1.071,1.125,2.379
2017-08-31T20:03:05,1.071,1.122,2.379
2017-08-31T20:03:05,1.071,1.122,2.382
2017-08-31T20:03:05,1.071,1.119,2.382
2017-08-31T20:03:06,1.071,1.119,2.379
2017-08-31T20:03:06,1.068,1.119,2.379
2017-08-31T20:03:06,1.068,1.119,2.382
2017-08-31T20:03:06,1.068,1.116,2.379
2017-08-31T20:03:07,1.068,1.116,2.379
2017-08-31T20:03:07,1.068,1.116,2.382
2017-08-31T20:03:07,1.065,1.113,2.382
2017-08-31T20:03:07,1.065,1.113,2.379
2017-08-31T20:03:08,1.065,1.113,2.379
2017-08-31T20:03:08,1.062,1.110,2.382
2017-08-31T20:03:08,1.062,1.110,2.382
2017-08-31T20:03:09,1.062,1.110,2.379
2017-08-31T20:03:09,1.062,1.110,2.379
2017-08-31T20:03:09,1.062,1.107,2.379
2017-08-31T20:03:09,1.062,1.107,2.379
2017-08-31T20:03:10,1.062,1.107,2.379
2017-08-31T20:03:10,1.059,1.104,2.379
2017-08-31T20:03:10,1.059,1.104,2.379
2017-08-31T20:03:10,1.059,1.104,2.379
2017-08-31T20:03:11,1.059,1.104,2.379
2017-08-31T20:03:11,1.059,1.101,2.379
2017-08-31T20:03:11,1.059,1.101,2.379
2017-08-31T20:03:12,1.059,1.101,2.382
2017-08-31T20:03:12,1.056,1.098,2.379
2017-08-31T20:03:12,1.056,1.098,2.379
2017-08-31T20:03:12,1.056,1.098,2.379
2017-08-31T20:03:13,1.056,1.098,2.382
2017-08-31T20:03:13,1.056,1.095,2.379
2017-08-31T20:03:13,1.056,1.095,2.379
2017-08-31T20:03:14,1.053,1.095,2.379
2017-08-31T20:03:14,1.053,1.092,2.379
2017-08-31T20:03:14,1.053,1.092,2.379
2017-08-31T20:03:14,1.053,1.092,2.379
2017-08-31T20:03:15,1.053,1.089,2.379
2017-08-31T20:03:15,1.050,1.089,2.382
2017-08-31T20:03:15,1.050,1.089,2.382
2017-08-31T20:03:15,1.050,1.089,2.379
2017-08-31T20:03:16,1.050,1.086,2.379
2017-08-31T20:03:16,1.050,1.086,2.379
2017-08-31T20:03:16,1.047,1.086,2.382
2017-08-31T20:03:17,1.047,1.083,2.379
2017-08-31T20:03:17,1.047,1.083,2.379
2017-08-31T20:03:17,1.047,1.083,2.379
2017-08-31T20:03:17,1.047,1.080,2.382
2017-08-31T20:03:18,1.047,1.080,2.379
2017-08-31T20:03:18,1.047,1.080,2.379
2017-08-31T20:03:18,1.047,1.080,2.379
2017-08-31T20:03:18,1.047,1.080,2.379
2017-08-31T20:03:19,1.047,1.077,2.379
2017-08-31T20:03:19,1.047,1.077,2.379
2017-08-31T20:03:19,1.047,1.077,2.382
2017-08-31T20:03:20,1.047,1.077,2.379
2017-08-31T20:03:20,1.047,1.074,2.379
2017-08-31T20:03:20,1.044,1.074,2.379
2017-08-31T20:03:20,1.047,1.074,2.379
2017-08-31T20:03:21,1.044,1.074,2.379
2017-08-31T20:03:21,1.044,1.071,2.379
2017-08-31T20:03:21,1.044,1.071,2.379
2017-08-31T20:03:21,1.044,1.071,2.379
2017-08-31T20:03:22,1.044,1.071,2.379
2017-08-31T20:03:22,1.044,1.068,2.379
2017-08-31T20:03:22,1.044,1.068,2.379
2017-08-31T20:03:23,1.044,1.068,2.379
2017-08-31T20:03:23,1.041,1.068,2.379
2017-08-31T20:03:23,1.041,1.068,2.379
2017-08-31T20:03:23,1.041,1.065,2.379
2017-08-31T20:03:24,1.041,1.065,2.379
2017-08-31T20:03:24,1.041,1.065,2.379
2017-08-31T20:03:24,1.041,1.065,2.379
2017-08-31T20:03:25,1.041,1.065,2.379
2017-08-31T20:03:25,1.041,1.062,2.382
2017-08-31T20:03:25,1.038,1.062,2.379
2017-08-31T20:03:25,1.038,1.062,2.379
2017-08-31T20:03:26,1.038,1.062,2.379
2017-08-31T20:03:26,1.038,1.059,2.379
2017-08-31T20:03:26,1.038,1.059,2.379
2017-08-31T20:03:26,1.035,1.059,2.379
2017-08-31T20:03:27,1.035,1.059,2.379
2017-08-31T20:03:27,1.035,1.059,2.379
2017-08-31T20:03:27,1.035,1.056,2.379
2017-08-31T20:03:28,1.035,1.056,2.379
2017-08-31T20:03:28,1.032,1.056,2.379
2017-08-31T20:03:28,1.032,1.056,2.382
2017-08-31T20:03:28,1.032,1.056,2.379
2017-08-31T20:03:29,1.032,1.053,2.379
2017-08-31T20:03:29,1.032,1.053,2.379
2017-08-31T20:03:29,1.032,1.053,2.382
2017-08-31T20:03:29,1.032,1.053,2.379
2017-08-31T20:03:30,1.032,1.053,2.379
2017-08-31T20:03:30,1.032,1.050,2.379
2017-08-31T20:03:30,1.029,1.050,2.382
2017-08-31T20:03:31,1.029,1.050,2.379
2017-08-31T20:03:31,1.029,1.050,2.379
2017-08-31T20:03:31,1.029,1.050,2.379
2017-08-31T20:03:31,1.029,1.050,2.379
2017-08-31T20:03:32,1.029,1.047,2.379
2017-08-31T20:03:32,1.029,1.047,2.379
2017-08-31T20:03:32,1.029,1.047,2.379
2017-08-31T20:03:32,1.026,1.047,2.382
2017-08-31T20:03:33,1.029,1.047,2.379
2017-08-31T20:03:33,1.029,1.047,2.379
2017-08-31T20:03:33,1.026,1.044,2.379
2017-08-31T20:03:34,1.026,1.044,2.382
2017-08-31T20:03:34,1.026,1.044,2.379
2017-08-31T20:03:34,1.026,1.041,2.379
2017-08-31T20:03:34,1.026,1.041,2.379
2017-08-31T20:03:35,1.023,1.041,2.379
2017-08-31T20:03:35,1.023,1.041,2.382
2017-08-31T20:03:35,1.023,1.041,2.379
2017-08-31T20:03:36,1.023,1.041,2.376
2017-08-31T20:03:36,1.020,1.038,2.382
2017-08-31T20:03:36,1.023,1.038,2.382
2017-08-31T20:03:36,1.020,1.038,2.379
2017-08-31T20:03:37,1.020,1.038,2.379
2017-08-31T20:03:37,1.020,1.035,2.379
2017-08-31T20:03:37,1.017,1.035,2.379
2017-08-31T20:03:37,1.017,1.035,2.379
2017-08-31T20:03:38,1.014,1.032,2.379
2017-08-31T20:03:38,1.014,1.032,2.379
2017-08-31T20:03:38,1.014,1.032,2.379
2017-08-31T20:03:39,1.011,1.032,2.379
2017-08-31T20:03:39,1.011,1.032,2.379
2017-08-31T20:03:39,1.011,1.032,2.382
2017-08-31T20:03:39,1.011,1.029,2.379
2017-08-31T20:03:40,1.011,1.029,2.379
2017-08-31T20:03:40,1.011,1.029,2.379
2017-08-31T20:03:40,1.011,1.029,2.379
2017-08-31T20:03:40,1.011,1.029,2.379
2017-08-31T20:03:41,1.011,1.029,2.379
2017-08-31T20:03:41,1.011,1.029,2.379
2017-08-31T20:03:41,1.011,1.029,2.379
2017-08-31T20:03:42,1.011,1.029,2.379
2017-08-31T20:03:42,1.011,1.026,2.379
2017-08-31T20:03:42,1.008,1.026,2.379
2017-08-31T20:03:42,1.011,1.026,2.379
2017-08-31T20:03:43,1.008,1.026,2.379
2017-08-31T20:03:43,1.008,1.026,2.379
2017-08-31T20:03:43,1.008,1.026,2.379
2017-08-31T20:03:44,1.008,1.026,2.382
2017-08-31T20:03:44,1.008,1.026,2.382
2017-08-31T20:03:44,1.008,1.026,2.379
2017-08-31T20:03:44,1.005,1.026,2.379
2017-08-31T20:03:45,1.005,1.023,2.379
2017-08-31T20:03:45,1.005,1.023,2.379
2017-08-31T20:03:45,1.005,1.023,2.379
2017-08-31T20:03:45,1.002,1.023,2.379
2017-08-31T20:03:46,1.002,1.023,2.379
2017-08-31T20:03:46,0.999,1.020,2.379
2017-08-31T20:03:46,0.999,1.020,2.379
2017-08-31T20:03:47,0.999,1.020,2.379
2017-08-31T20:03:47,0.999,1.020,2.379
2017-08-31T20:03:47,0.996,1.020,2.379
2017-08-31T20:03:47,0.996,1.020,2.379
2017-08-31T20:03:48,0.996,1.017,2.379
2017-08-31T20:03:48,0.996,1.017,2.379
2017-08-31T20:03:48,0.993,1.017,2.382
2017-08-31T20:03:48,0.993,1.017,2.379
2017-08-31T20:03:49,0.993,1.017,2.379
2017-08-31T20:03:49,0.993,1.017,2.379
2017-08-31T20:03:49,0.990,1.017,2.379
2017-08-31T20:03:50,0.990,1.014,2.379
2017-08-31T20:03:50,0.990,1.014,2.379
2017-08-31T20:03:50,0.990,1.014,2.379
2017-08-31T20:03:50,0.990,1.014,2.382
2017-08-31T20:03:51,0.990,1.014,2.379
2017-08-31T20:03:51,0.990,1.014,2.379
2017-08-31T20:03:51,0.987,1.014,2.379
2017-08-31T20:03:51,0.987,1.014,2.382
2017-08-31T20:03:52,0.987,1.014,2.379
2017-08-31T20:03:52,0.987,1.014,2.379
2017-08-31T20:03:52,0.987,1.014,2.379
2017-08-31T20:03:53,0.987,1.014,2.379
2017-08-31T20:03:53,0.987,1.014,2.382
2017-08-31T20:03:53,0.987,1.014,2.379
2017-08-31T20:03:53,0.987,1.014,2.379
2017-08-31T20:03:54,0.984,1.014,2.382
2017-08-31T20:03:54,0.984,1.014,2.379
2017-08-31T20:03:54,0.984,1.014,2.376
2017-08-31T20:03:55,0.984,1.011,2.379
2017-08-31T20:03:55,0.984,1.011,2.379
2017-08-31T20:03:55,0.981,1.011,2.379
2017-08-31T20:03:55,0.981,1.011,2.379
2017-08-31T20:03:56,0.981,1.011,2.379
2017-08-31T20:03:56,0.981,1.011,2.379
2017-08-31T20:03:56,0.978,1.011,2.379
2017-08-31T20:03:56,0.978,1.008,2.379
2017-08-31T20:03:57,0.978,1.008,2.379
2017-08-31T20:03:57,0.978,1.008,2.379
2017-08-31T20:03:57,0.978,1.008,2.379
2017-08-31T20:03:58,0.975,1.008,2.379
2017-08-31T20:03:58,0.975,1.008,2.379
2017-08-31T20:03:58,0.975,1.008,2.379
2017-08-31T20:03:58,0.975,1.008,2.379
2017-08-31T20:03:59,0.972,1.005,2.379
2017-08-31T20:03:59,0.972,1.005,2.379
2017-08-31T20:03:59,0.972,1.005,2.382
2017-08-31T20:03:59,0.972,1.005,2.379
2017-08-31T20:04:00,0.972,1.005,2.376
2017-08-31T20:04:00,0.969,1.005,2.379
2017-08-31T20:04:00,0.969,1.005,2.382
2017-08-31T20:04:01,0.969,1.005,2.379
2017-08-31T20:04:01,0.969,1.005,2.379
2017-08-31T20:04:01,0.969,1.005,2.379
2017-08-31T20:04:01,0.969,1.005,2.379
2017-08-31T20:04:02,0.969,1.005,2.379
2017-08-31T20:04:02,0.969,1.005,2.379
2017-08-31T20:04:02,0.969,1.002,2.379
2017-08-31T20:04:02,0.969,1.002,2.382
2017-08-31T20:04:03,0.966,1.002,2.379
2017-08-31T20:04:03,0.969,1.002,2.379
2017-08-31T20:04:03,0.966,1.002,2.379
2017-08-31T20:04:04,0.966,1.002,2.379
2017-08-31T20:04:04,0.966,1.002,2.379
2017-08-31T20:04:04,0.966,1.002,2.379
2017-08-31T20:04:04,0.966,1.002,2.379
2017-08-31T20:04:05,0.966,1.002,2.379
2017-08-31T20:04:05,0.966,1.002,2.379
2017-08-31T20:04:05,0.963,1.002,2.379
2017-08-31T20:04:06,0.963,1.002,2.379
2017-08-31T20:04:06,0.963,1.002,2.379
2017-08-31T20:04:06,0.963,1.002,2.379
2017-08-31T20:04:06,0.966,1.002,2.379
2017-08-31T20:04:07,0.966,1.002,2.382
2017-08-31T20:04:07,0.966,1.002,2.379
2017-08-31T20:04:07,0.966,1.002,2.379
2017-08-31T20:04:07,0.966,1.002,2.379
2017-08-31T20:04:08,0.966,1.002,2.382
2017-08-31T20:04:08,0.966,1.002,2.379
2017-08-31T20:04:08,0.966,1.002,2.379
2017-08-31T20:04:09,0.966,1.002,2.379
2017-08-31T20:04:09,0.966,1.002,2.382
2017-08-31T20:04:09,0.966,1.002,2.379
2017-08-31T20:04:09,0.966,1.002,2.379
2017-08-31T20:04:10,0.966,0.999,2.379
2017-08-31T20:04:10,0.963,0.999,2.379
2017-08-31T20:04:10,0.963,0.999,2.379
2017-08-31T20:04:10,0.963,0.999,2.379
2017-08-31T20:04:11,0.963,0.999,2.379
2017-08-31T20:04:11,0.963,0.999,2.379
2017-08-31T20:04:11,0.960,0.999,2.379
2017-08-31T20:04:12,0.960,0.999,2.379
2017-08-31T20:04:12,0.960,0.999,2.382
2017-08-31T20:04:12,0.960,0.999,2.379
2017-08-31T20:04:12,0.960,0.999,2.379
2017-08-31T20:04:13,0.960,0.999,2.379
2017-08-31T20:04:13,0.960,0.999,2.379
2017-08-31T20:04:13,0.960,0.999,2.379
2017-08-31T20:04:13,0.960,0.999,2.379
2017-08-31T20:04:14,0.963,0.999,2.376
2017-08-31T20:04:14,0.960,0.996,2.382
2017-08-31T20:04:14,0.960,0.996,2.379
2017-08-31T20:04:15,0.963,0.996,2.379
2017-08-31T20:04:15,0.963,0.996,2.379
2017-08-31T20:04:15,0.963,0.996,2.379
2017-08-31T20:04:15,0.963,0.996,2.376
2017-08-31T20:04:16,0.963,0.996,2.376
2017-08-31T20:04:16,0.963,0.996,2.382
2017-08-31T20:04:16,0.963,0.996,2.379
2017-08-31T20:04:17,0.963,0.996,2.379
2017-08-31T20:04:17,0.963,0.996,2.379
2017-08-31T20:04:17,0.963,0.996,2.379
2017-08-31T20:04:17,0.963,0.996,2.379
2017-08-31T20:04:18,0.963,0.996,2.379
2017-08-31T20:04:18,0.963,0.996,2.379
2017-08-31T20:04:18,0.963,0.996,2.382
2017-08-31T20:04:18,0.966,0.996,2.379
2017-08-31T20:04:19,0.963,0.996,2.379
2017-08-31T20:04:19,0.963,0.996,2.379
2017-08-31T20:04:19,0.966,0.996,2.379
2017-08-31T20:04:20,0.966,0.996,2.379
2017-08-31T20:04:20,0.966,0.996,2.379
2017-08-31T20:04:20,0.966,0.993,2.379
2017-08-31T20:04:20,0.966,0.993,2.379
2017-08-31T20:04:21,0.963,0.993,2.379
2017-08-31T20:04:21,0.963,0.993,2.379
2017-08-31T20:04:21,0.963,0.993,2.379
2017-08-31T20:04:21,0.963,0.993,2.379
2017-08-31T20:04:22,0.963,0.993,2.379
2017-08-31T20:04:22,0.963,0.993,2.379
2017-08-31T20:04:22,0.963,0.993,2.379
2017-08-31T20:04:23,0.963,0.993,2.379
2017-08-31T20:04:23,0.963,0.993,2.379
2017-08-31T20:04:23,0.963,0.993,2.379
2017-08-31T20:04:23,0.963,0.993,2.382
2017-08-31T20:04:24,0.963,0.993,2.379
2017-08-31T20:04:24,0.963,0.993,2.379
2017-08-31T20:04:24,0.963,0.990,2.379
2017-08-31T20:04:24,0.963,0.990,2.379
2017-08-31T20:04:25,0.960,0.990,2.376
2017-08-31T20:04:25,0.960,0.990,2.379
2017-08-31T20:04:25,0.960,0.990,2.382
2017-08-31T20:04:26,0.957,0.990,2.379
2017-08-31T20:04:26,0.960,0.987,2.379
2017-08-31T20:04:26,0.957,0.990,2.379
2017-08-31T20:04:26,0.957,0.987,2.379
2017-08-31T20:04:27,0.957,0.987,2.376
2017-08-31T20:04:27,0.957,0.987,2.379
2017-08-31T20:04:27,0.957,0.987,2.379
2017-08-31T20:04:27,0.957,0.987,2.379
2017-08-31T20:04:28,0.954,0.987,2.376
2017-08-31T20:04:28,0.954,0.987,2.379
2017-08-31T20:04:28,0.954,0.987,2.379
2017-08-31T20:04:29,0.954,0.987,2.379
2017-08-31T20:04:29,0.954,0.984,2.376
2017-08-31T20:04:29,0.954,0.984,2.379
2017-08-31T20:04:29,0.951,0.984,2.382
2017-08-31T20:04:30,0.951,0.984,2.379
2017-08-31T20:04:30,0.951,0.984,2.379
2017-08-31T20:04:30,0.951,0.984,2.379
2017-08-31T20:04:31,0.951,0.984,2.379
2017-08-31T20:04:31,0.951,0.984,2.379
2017-08-31T20:04:31,0.951,0.984,2.379
2017-08-31T20:04:31,0.951,0.984,2.382
2017-08-31T20:04:32,0.951,0.984,2.379
2017-08-31T20:04:32,0.951,0.984,2.376
2017-08-31T20:04:32,0.954,0.984,2.379
2017-08-31T20:04:32,0.954,0.984,2.379
2017-08-31T20:04:33,0.954,0.984,2.379
2017-08-31T20:04:33,0.951,0.984,2.379
2017-08-31T20:04:33,0.951,0.981,2.379
2017-08-31T20:04:34,0.951,0.981,2.382
2017-08-31T20:04:34,0.951,0.981,2.379
2017-08-31T20:04:34,0.951,0.981,2.379
2017-08-31T20:04:34,0.951,0.981,2.379
2017-08-31T20:04:35,0.948,0.981,2.382
2017-08-31T20:04:35,0.948,0.981,2.379
2017-08-31T20:04:35,0.948,0.981,2.379
2017-08-31T20:04:35,0.948,0.981,2.379
2017-08-31T20:04:36,0.948,0.981,2.379
2017-08-31T20:04:36,0.948,0.981,2.379
2017-08-31T20:04:36,0.948,0.981,2.379
2017-08-31T20:04:37,0.948,0.981,2.382
2017-08-31T20:04:37,0.948,0.981,2.379
2017-08-31T20:04:37,0.948,0.981,2.379
2017-08-31T20:04:37,0.948,0.981,2.379
2017-08-31T20:04:38,0.948,0.981,2.379
2017-08-31T20:04:38,0.948,0.981,2.379
2017-08-31T20:04:38,0.948,0.981,2.379
2017-08-31T20:04:38,0.948,0.981,2.379
2017-08-31T20:04:39,0.948,0.981,2.379
2017-08-31T20:04:39,0.948,0.981,2.379
2017-08-31T20:04:39,0.948,0.981,2.376
2017-08-31T20:04:40,0.948,0.981,2.379
2017-08-31T20:04:40,0.948,0.981,2.382
2017-08-31T20:04:40,0.948,0.984,2.379
2017-08-31T20:04:40,0.948,0.981,2.376
2017-08-31T20:04:41,0.948,0.981,2.379
2017-08-31T20:04:41,0.948,0.984,2.379
2017-08-31T20:04:41,0.948,0.984,2.379
2017-08-31T20:04:42,0.948,0.984,2.379
2017-08-31T20:04:42,0.948,0.981,2.382
2017-08-31T20:04:42,0.948,0.984,2.379
2017-08-31T20:04:42,0.948,0.984,2.379
2017-08-31T20:04:43,0.948,0.981,2.379
2017-08-31T20:04:43,0.948,0.984,2.379
2017-08-31T20:04:43,0.948,0.984,2.379
2017-08-31T20:04:43,0.948,0.984,2.379
2017-08-31T20:04:44,0.948,0.984,2.379
2017-08-31T20:04:44,0.948,0.984,2.379
2017-08-31T20:04:44,0.948,0.984,2.379
2017-08-31T20:04:45,0.948,0.984,2.379
2017-08-31T20:04:45,0.948,0.984,2.379
2017-08-31T20:04:45,0.951,0.984,2.379
2017-08-31T20:04:45,0.951,0.984,2.376
2017-08-31T20:04:46,0.951,0.984,2.379
2017-08-31T20:04:46,0.951,0.984,2.379
2017-08-31T20:04:46,0.951,0.984,2.379
2017-08-31T20:04:46,0.951,0.984,2.379
2017-08-31T20:04:47,0.951,0.984,2.379
2017-08-31T20:04:47,0.951,0.984,2.379
2017-08-31T20:04:47,0.951,0.984,2.376
2017-08-31T20:04:48,0.951,0.984,2.379
2017-08-31T20:04:48,0.951,0.984,2.382
2017-08-31T20:04:48,0.951,0.981,2.379
2017-08-31T20:04:48,0.951,0.981,2.376
2017-08-31T20:04:49,0.948,0.981,2.379
2017-08-31T20:04:49,0.948,0.981,2.379
2017-08-31T20:04:49,0.948,0.981,2.379
2017-08-31T20:04:49,0.948,0.981,2.379
2017-08-31T20:04:50,0.948,0.981,2.379
2017-08-31T20:04:50,0.948,0.981,2.379
2017-08-31T20:04:50,0.948,0.981,2.379
2017-08-31T20:04:51,0.945,0.981,2.379
2017-08-31T20:04:51,0.945,0.981,2.379
2017-08-31T20:04:51,0.945,0.981,2.379
2017-08-31T20:04:51,0.945,0.981,2.379
2017-08-31T20:04:52,0.945,0.978,2.376
2017-08-31T20:04:52,0.945,0.978,2.382
2017-08-31T20:04:52,0.945,0.978,2.379
2017-08-31T20:04:53,0.945,0.978,2.376
2017-08-31T20:04:53,0.942,0.978,2.379
2017-08-31T20:04:53,0.942,0.978,2.379
2017-08-31T20:04:53,0.942,0.978,2.379
2017-08-31T20:04:54,0.942,0.978,2.379
2017-08-31T20:04:54,0.942,0.975,2.379
2017-08-31T20:04:54,0.942,0.975,2.379
2017-08-31T20:04:54,0.942,0.975,2.379
2017-08-31T20:04:55,0.942,0.975,2.379
2017-08-31T20:04:55,0.939,0.975,2.382
2017-08-31T20:04:55,0.939,0.975,2.379
2017-08-31T20:04:56,0.939,0.975,2.379
2017-08-31T20:04:56,0.939,0.975,2.376
2017-08-31T20:04:56,0.939,0.975,2.382
2017-08-31T20:04:56,0.939,0.975,2.379
2017-08-31T20:04:57,0.939,0.972,2.376
2017-08-31T20:04:57,0.939,0.972,2.379
2017-08-31T20:04:57,0.939,0.972,2.379
2017-08-31T20:04:57,0.936,0.972,2.379
2017-08-31T20:04:58,0.936,0.972,2.379
2017-08-31T20:04:58,0.936,0.972,2.379
2017-08-31T20:04:58,0.936,0.969,2.379
2017-08-31T20:04:59,0.936,0.969,2.376
2017-08-31T20:04:59,0.933,0.969,2.379
2017-08-31T20:04:59,0.933,0.969,2.379
2017-08-31T20:04:59,0.933,0.969,2.379
2017-08-31T20:05:00,0.933,0.969,2.376
2017-08-31T20:05:00,0.933,0.966,2.379
2017-08-31T20:05:00,0.933,0.969,2.382
2017-08-31T20:05:00,0.933,0.966,2.379
2017-08-31T20:05:01,0.933,0.966,2.376
2017-08-31T20:05:01,0.933,0.966,2.379
2017-08-31T20:05:01,0.933,0.966,2.379
2017-08-31T20:05:02,0.933,0.966,2.379
2017-08-31T20:05:02,0.933,0.966,2.379
2017-08-31T20:05:02,0.933,0.966,2.379
2017-08-31T20:05:02,0.933,0.966,2.379
2017-08-31T20:05:03,0.933,0.966,2.379
2017-08-31T20:05:03,0.933,0.966,2.379
2017-08-31T20:05:03,0.933,0.966,2.379
2017-08-31T20:05:03,0.933,0.966,2.379
2017-08-31T20:05:04,0.930,0.966,2.376
2017-08-31T20:05:04,0.930,0.966,2.379
2017-08-31T20:05:04,0.930,0.963,2.379
2017-08-31T20:05:05,0.930,0.963,2.379
2017-08-31T20:05:05,0.930,0.963,2.379
2017-08-31T20:05:05,0.930,0.966,2.379
2017-08-31T20:05:05,0.930,0.966,2.382
2017-08-31T20:05:06,0.930,0.966,2.379
2017-08-31T20:05:06,0.930,0.966,2.376
2017-08-31T20:05:06,0.930,0.966,2.379
2017-08-31T20:05:07,0.930,0.966,2.379
2017-08-31T20:05:07,0.930,0.966,2.379
2017-08-31T20:05:07,0.930,0.966,2.379
2017-08-31T20:05:07,0.930,0.966,2.379
2017-08-31T20:05:08,0.933,0.966,2.379
2017-08-31T20:05:08,0.933,0.966,2.376
2017-08-31T20:05:08,0.933,0.966,2.379
2017-08-31T20:05:08,0.933,0.966,2.379
2017-08-31T20:05:09,0.933,0.966,2.379
2017-08-31T20:05:09,0.933,0.966,2.379
2017-08-31T20:05:09,0.933,0.966,2.379
2017-08-31T20:05:10,0.936,0.966,2.379
2017-08-31T20:05:10,0.933,0.966,2.379
2017-08-31T20:05:10,0.936,0.966,2.379
2017-08-31T20:05:10,0.936,0.966,2.379
2017-08-31T20:05:11,0.936,0.969,2.379
2017-08-31T20:05:11,0.936,0.966,2.379
2017-08-31T20:05:11,0.936,0.966,2.379
2017-08-31T20:05:11,0.936,0.966,2.379
2017-08-31T20:05:12,0.939,0.966,2.379
2017-08-31T20:05:12,0.939,0.966,2.376
2017-08-31T20:05:12,0.939,0.969,2.379
2017-08-31T20:05:13,0.939,0.966,2.379
2017-08-31T20:05:13,0.939,0.966,2.379
2017-08-31T20:05:13,0.939,0.966,2.379
2017-08-31T20:05:13,0.939,0.966,2.379
2017-08-31T20:05:14,0.939,0.966,2.379
2017-08-31T20:05:14,0.939,0.969,2.379
2017-08-31T20:05:14,0.939,0.969,2.379
2017-08-31T20:05:14,0.939,0.969,2.382
2017-08-31T20:05:15,0.939,0.969,2.379
2017-08-31T20:05:15,0.939,0.969,2.376
2017-08-31T20:05:15,0.939,0.969,2.379
2017-08-31T20:05:16,0.939,0.966,2.379
2017-08-31T20:05:16,0.939,0.969,2.379
2017-08-31T20:05:16,0.939,0.966,2.376
2017-08-31T20:05:16,0.939,0.966,2.379
2017-08-31T20:05:17,0.939,0.966,2.379
2017-08-31T20:05:17,0.939,0.966,2.379
2017-08-31T20:05:17,0.939,0.966,2.376
2017-08-31T20:05:18,0.939,0.966,2.379
2017-08-31T20:05:18,0.939,0.966,2.382
2017-08-31T20:05:18,0.936,0.966,2.379
2017-08-31T20:05:18,0.936,0.966,2.379
2017-08-31T20:05:19,0.936,0.966,2.379
2017-08-31T20:05:19,0.936,0.966,2.379
2017-08-31T20:05:19,0.936,0.966,2.379
2017-08-31T20:05:19,0.936,0.966,2.379
2017-08-31T20:05:20,0.936,0.966,2.379
2017-08-31T20:05:20,0.936,0.966,2.379
2017-08-31T20:05:20,0.936,0.966,2.376
2017-08-31T20:05:21,0.936,0.966,2.379
2017-08-31T20:05:21,0.936,0.966,2.376
2017-08-31T20:05:21,0.936,0.966,2.376
2017-08-31T20:05:21,0.936,0.966,2.379
2017-08-31T20:05:22,0.939,0.966,2.379
2017-08-31T20:05:22,0.936,0.966,2.379
2017-08-31T20:05:22,0.936,0.966,2.379
2017-08-31T20:05:22,0.936,0.966,2.376
2017-08-31T20:05:23,0.936,0.966,2.379
2017-08-31T20:05:23,0.936,0.966,2.379
2017-08-31T20:05:23,0.936,0.966,2.379
2017-08-31T20:05:24,0.936,0.966,2.379
2017-08-31T20:05:24,0.936,0.966,2.379
2017-08-31T20:05:24,0.939,0.966,2.379
2017-08-31T20:05:24,0.939,0.966,2.376
2017-08-31T20:05:25,0.939,0.966,2.379
2017-08-31T20:05:25,0.939,0.966,2.379
2017-08-31T20:05:25,0.939,0.966,2.379
2017-08-31T20:05:25,0.939,0.966,2.379
2017-08-31T20:05:26,0.939,0.966,2.376
